Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2019-11-11 22:52:42+00:00,1194025185214713856,"I wasn't aware you could have peer reviewed predictions? Am I missing something here?

#ClimateScam",ChrisBradley133,False,418,Normalville,0,0,1,
2019-11-11 08:28:23+00:00,1193807672132268032,@GretaThunberg @JolyonMaugham @GeorgeMonbiot Why did the IPCC need to doctor it’s most recent report on climate change? Why doctor if you have nothing to hide? #climatescam,nothingleftatal,False,888,,0,0,1,
2019-11-11 08:15:54+00:00,1193804528358805509,"Oh dear. Wally on @therojecttv STILL quoting the list of  '11,000 scientists' despite it being discredited - unless he, of course, counts Mickey Mouse and Albus Dumbledore as legitimate scientists. #ClimateHoax #ClimateScam",ExSydney,False,5015,Australia,0,0,4,
2019-11-11 04:54:53+00:00,1193753942871687168,@sinnfeinireland @davidcullinane Come on @davidcullinane &amp; @sinnfeinireland you can do better than this. The #ClimateScam is falling apart.  Be world leaders and show you're not complete fools.  #CO2 is not a thermostat for the world. Reducing emissions will make no difference and is potentially dangerous.,Nc1908Neil,False,1401,,0,0,0,
2019-11-11 04:13:24+00:00,1193743505216000001,"@1Fubar If the tree huggers and pipeline opponents stick to the site, why don’t these climate hypocrites don’t go and fill themselves in the volcano 🌋 crater to stop the CO2 coming out? Food for thought 🤔 #ClimateScam",maunishq,False,70,"Edmonton, Canada",0,0,1,
2019-11-11 03:31:36+00:00,1193732984911757312,"From 9 years ago and perfectly applicable to today, maybe more. #ClimateCrisis #ClimateHoax #climatescam #ClimateStrike https://t.co/08tyTJEn7U",MarkFriesen08,False,43606,"Saskatoon, Saskatchewan",4,9,13,
2019-11-10 23:34:27+00:00,1193673304541933568,"Planet-destroying fossil-fueled #ClimateScam junkets?: ""Over the last 15 months, a reporting team from the Los Angeles Times and Columbia University’s Graduate School of Journalism made five trips to the Marshall Islands""",tan123,False,37077,,0,4,12,
2019-11-10 21:35:47+00:00,1193643441650982912,"Or you can reduce the amount of plastics you use.

#climatescam 

https://t.co/m2qZysw8XU",ChrisBradley133,False,418,Normalville,0,0,0,
2019-11-10 13:48:31+00:00,1193525847266742278,"Who profits from #climatechange.

#ClimateScam #TaxScam #CarbonScam #TaxGrab 

https://t.co/KyNNm59BoL",CoreyStorm,False,2665,Alberta. ,0,0,0,
2019-11-10 12:43:31+00:00,1193509491993649153,Shame he's not also investigating the power relations on which the green lobby depends.  He might learn enough to change his views - &amp; then he could educate his mother! #ClimateScam #LiberalismIsAMentalDisorder,BethanyHelmsley,False,33,,0,0,0,
2019-11-10 10:18:44+00:00,1193473052417368064,@janelleybelley2 @GourlayMaurice #ClimateScam artists. Only interested in keeping the money flowing.,kellyotweets,False,2147,London Canada. ,0,0,0,
2019-11-10 07:36:45+00:00,1193432290698772486,@nottoct @DavidMcLA #Prestonmanning is great for Alberta! His pragmatic views are not as reckless as the #climatescam and #progressivelies coming out of Ottawa,Garthicus2,False,415,Republic of Alberta,0,0,0,
2019-11-10 05:35:45+00:00,1193401838374023168,"Carbon dioxide is creating a greener planet, more plant life to extract Co2. Common sense. NOT a #ClimateEmergency the greenies with moss growing on their brains would have ppl believe. #ClimateScam #TaxScam #TaxGrab #CarbonScam #CarbonTax #TrudeauMustGo 
https://t.co/Y6rVlX1U9A",CoreyStorm,False,2665,Alberta. ,0,1,2,
2019-11-10 05:34:43+00:00,1193401581309325312,"Oh look, they’ve been caught again.  #climatescam #climatebrawl #ClimateChange #ClimateEmergency https://t.co/VwaBzL24Lb",MarkFriesen08,False,43606,"Saskatoon, Saskatchewan",1,24,34,
2019-11-09 22:30:41+00:00,1193294867595591680,#ClimateScam,tan123,False,37077,,3,0,7,
2019-11-09 22:13:06+00:00,1193290440906199041,"C02 is green technology. #climatebrawl #ClimateEmergency #climatescam #climatestrike 

https://t.co/5LGZPO19XH",MarkFriesen08,False,43606,"Saskatoon, Saskatchewan",0,5,11,
2019-11-09 20:12:06+00:00,1193259992163536896,"@latimes Great news! 

#ClimateScam",cahtx01,False,902,TEXAS ,0,0,0,
2019-11-09 18:48:03+00:00,1193238841928404993,"Hear, hear #ClimateChangeHoax #climatescam",DC_claxton,False,1783,"Hampshire, England",1,1,0,
2019-11-09 18:11:38+00:00,1193229675004407812,"@janelleybelley2 @FreeToTweet1975 #ClimateScam 
Carbon taxes are just another way to steal more of our money and feed it to the spending beast, a politician’s wet dream. 

https://t.co/5EEozzrKDc",SuncoastPlace,False,1658,"Ontario, Canada ",0,4,8,
2019-11-09 17:11:12+00:00,1193214466479054849,@MrAndyNgo A scary likeness indeed...#climatescam #backtoschoolwitya,DarkGamerGirl6,False,986,,0,0,0,
2019-11-09 17:05:00+00:00,1193212905774125061,"@ratzlaff @NewsJunkyEm @JJ_McCullough I would have refered to the POS Liberal racist as #blackie and his bought and paid media as #FakeNews and called the #climatescam for what it is, taxing the air. Would have won in a cakewalk.",GregMichaels18,False,48,Somewhere by the sea.,0,0,0,
2019-11-09 16:52:36+00:00,1193209787321700353,"https://t.co/6fkhsaqFcI

The media has an agenda❗️What is it⁉️

@MaximeBernier @theJagmeetSingh @JustinTrudeau #@andrewscheer #CDNpoli #Climate #ClimateChange #GreenParty #ClimateScam",GeneBalfourPPC,False,771,"Kawartha Lakes, Ontario",0,2,0,
2019-11-09 14:44:49+00:00,1193177630213836801,11000 fake scientists. #ClimateScam,ivaninloretto,False,1300,,0,0,0,
2019-11-09 12:27:38+00:00,1193143104380948481,@maninblack63 @robertbenzie @WBrettWilson How can a tax decrease the activity of our sun? I’m not connecting the dots here! #ClimateScam,freemarkcap,False,88,,0,0,1,
2019-11-09 06:13:43+00:00,1193049004168237058,"@MaureenJanssens @realtruthgw @Franktmcveety @MollerDennis @dbirch214 @manny_ottawa @lamphieryeg @geoff_buxcey @Lumberist @Truthmatters202 The Rebel did a yt vid on this yesterday. Fake scientists &amp; fake news. Just more lies, fear mongering &amp; propaganda? I'm sick of these lies about #ClimateScam #ClimateFraud #CarbonTaxScam 

https://t.co/89M2oSZDbf",CwsltdDrew,False,198,"Alberta, Canada",0,0,1,
2019-11-09 04:55:32+00:00,1193029332605628416,"#WEXIT #AlbertaWEXIT #SaskatchewanWEXIT #ManitobaWEXIT #ClimateScam #TaxScam #CarbonScam #TaxGrab #climatechange 
https://t.co/pQKFpMt4ng",CoreyStorm,False,2665,Alberta. ,0,0,0,
2019-11-09 02:40:28+00:00,1192995339164237825,"@tan123 Yes, kids not going to school to protest something they know nothing about. 

Leaders indeed.

#ClimateScam",ChrisBradley133,False,418,Normalville,0,0,0,
2019-11-09 02:23:27+00:00,1192991057924898816,#ClimateScam,tan123,False,37077,,0,3,10,
2019-11-09 01:35:17+00:00,1192978937841717254,@godzilla_666 sorry forgot the link in the #McKenna tweet. Here's Dr. Shiva explaining the #ClimateScam  https://t.co/zPJPIprltN,cleanrag,False,3068,"Vancouver, B.C., Canada",0,0,1,
2019-11-09 00:01:59+00:00,1192955458329272320,"@ChrisMartzWX @jtyler220 The weak of mind can always be manipulated by the weather. 

Too bad we ran out of witches, now they can only come after our money.

#ClimateScam",ChrisBradley133,False,418,Normalville,1,0,1,
2019-11-08 21:59:05+00:00,1192924528227291136,"As the right-on #LibDems are fully paid-up #Green-gullible believers in the #ClimateScam, shouldn't she instead be insisting that unless we repent of our #eco-sins, there soon won't be 𝙖𝙣𝙮 Dec-Jan 2-month ski season for her to be ruined at all?
https://t.co/Y8Ebohq3kv",A_Liberty_Rebel,False,18306,South Coastal UK,2,5,7,
2019-11-08 21:27:54+00:00,1192916680747302912,@YesIWant12 @AdrianMorrow Lol plants are not dying because of drowning in carbon dioxide lol😂😂 #ClimateScam #ClimateHoax,Darkvader1776,False,357,,1,0,0,
2019-11-08 18:05:00+00:00,1192865618397212673,"Can’t make this 💩 up!

Straight from the weather network #climatescam propaganda machine
🤦🏼‍♂️🤬👎🏻 https://t.co/EOnudO4a2y",t_vollmer,False,1541,"Southwestern Ontario, Canada",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EI3o8-WWoAAC1-V?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EI3o8-WWoAAC1-V?format=jpg&name=large')]"
2019-11-08 15:58:56+00:00,1192833893231030273,@GasPriceWizard Smart Country #ClimateScam,Krisyourgoals,False,682,,0,0,0,
2019-11-08 13:15:45+00:00,1192792825685008384,@EnvAgency You omitted that not dredging the rivers for the past 20 years. Any nice coffee mugs this year #Greenfraud  #ClimateScam,Crock_Of,False,635,Argumentum ad populum,0,0,0,
2019-11-08 12:39:37+00:00,1192783734572892165,"Can you imagine? JAPAN has gone through Thousands of Years of Natural Disasters, they aren't acting like #climatescam Leave our Leaders in peace with the ""crybaby climate agenda"". #auspol",rightiscorrectZ,False,721,Australia,0,0,0,
2019-11-08 11:59:19+00:00,1192773593417093121,"No. _We don't need to nothing!_
It's a #Hoax.
That's #ClimateScam.
All that #ClimateHysteria about nothing.

/ When will all those #deniers accept that we've to change big time, if we don't want to live between draughts, bush fires, flood rains and hurricanes? / #ClimateCrisis",mamittera,False,120,Austria,0,0,0,
2019-11-08 11:56:11+00:00,1192772801645535233,"@jmil400 What can we do about the climate? How do we make it rain?
#ClimateScam",FlimFlammmmm,False,345,Australia,0,0,0,
2019-11-08 11:34:28+00:00,1192767337138675713,"@bbcweather How can that be possible, if the World is supposed to end in 10 years, according to that #ClimateCrackpot Greta Thunberg? #ClimateScam",grumpyoldstan,False,1293,"Staffordshire, England. ",0,0,0,
2019-11-08 11:16:24+00:00,1192762792916312064,"For 10 minutes .... #cleanenergy sources powered most of Australia's biggest grid, and industry observers say it's just the beginning. How many billions have you fools paid for this? And they recognise it will get worse. #energyscam #climatescam 
https://t.co/bgMZ3m3Jv6",AussieFaa,False,437,The World,0,0,0,
2019-11-08 10:57:24+00:00,1192758008092254209,@bbcweather Don't forget that climate change is a natural process that's been going on since the Earth was formed and nothing mankind does can change that! #ClimateScam,grumpyoldstan,False,1293,"Staffordshire, England. ",0,0,0,
2019-11-08 09:06:12+00:00,1192730023171624960,"#OregonState University, after launching the fake ""11000+ scientists endorsed"" alarm containing dozens of fake signatures, has disabled signing and reviewing
#climatescam #globalwarminghoax #alarmism https://t.co/DbUgunEVW8",Tec_Ambientali,False,206,"Roma, Lazio",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EI1toWFWwAAt-GJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EI1toWFWwAAt-GJ?format=jpg&name=large')]"
2019-11-08 08:37:10+00:00,1192722716593283072,Wow climate change has hit again.....I heard a rumour the sun will come up at a different time tomorrow...when will these changes stop and return to 21’C and fine like Westfield? #auspol #ClimateEmergency #ClimateScam,Peter90666913,False,1423,,0,0,1,
2019-11-08 08:24:04+00:00,1192719423892639744,#ClimateScam #TaxScam #TaxGrab #CarbonScam #CarbonTax #ExitUN #UNEXIT #CANEXIT #albertaseparation #Albexit #WEXITALBERTA #albertastrong #SaskatchewanWEXIT #ManitobaWEXIT https://t.co/DzWWhVTOea,CoreyStorm,False,2665,Alberta. ,0,0,0,
2019-11-08 06:37:36+00:00,1192692626744414208,‘Mickey Mouse’ on climate petition #auspol #climatescam @abcnews #theprojecttv #qanda #insiders https://t.co/ugtS0U8TKn,climatecult,False,354,Australia,0,0,0,
2019-11-08 06:20:25+00:00,1192688303176175616,@GretaThunberg Tell them Greta!!!! 💚💚💚💚 #ClimateAction #ClimateStrike #ClimateScam #PROOF,vadaglobal,False,86,"Washington, DC",0,0,0,
2019-11-08 05:57:34+00:00,1192682555146944512,@JayInslee #ClimateScam freak. 👆,cahtx01,False,902,TEXAS ,0,0,0,
2019-11-08 05:08:29+00:00,1192670200761470976,@9NewsAUS How does this many fires start at once? How much co-ordination does that take? #climateScam https://t.co/cqhTeeSY1m,SGde3a,False,85,Australia,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EI03NpuUEAEP43R?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EI03NpuUEAEP43R?format=png&name=large')]"
2019-11-08 04:10:28+00:00,1192655602993922048,"@RosieBarton #DefundCBC #FakeNews 
#ClimateScam #TaxScam #TaxGrab #CarbonScam #CarbonTax #Globalwarming 
#LiberalLies #liberalcorruption #TraitorTrudeau #TrudeauCorruption 
https://t.co/A5lchWZ2el",CoreyStorm,False,2665,Alberta. ,0,0,0,
2019-11-08 03:43:18+00:00,1192648765930270725,"#DefundCBC #FakeNews 
#ClimateScam #TaxScam #TaxGrab #CarbonScam #CarbonTax #Globalwarming 
#LiberalLies #liberalcorruption #TraitorTrudeau #TrudeauCorruption 
https://t.co/A5lchWZ2el",CoreyStorm,False,2665,Alberta. ,0,0,0,
2019-11-08 02:04:54+00:00,1192624001018978304,"1. Insane #ClimateScam graphic here--looks like ~400 ppm CO2 has caused the Earth to burn!

2. Pete, if there's a global climate crisis, why can't ordinary people even detect it? https://t.co/1h4Cv8rrud",tan123,False,37077,,1,6,9,"[Photo(previewUrl='https://pbs.twimg.com/media/EI0NNHnWsAUz7--?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EI0NNHnWsAUz7--?format=png&name=large')]"
2019-11-08 00:52:06+00:00,1192605678994628608,"@CBSNews How ridiculous, they should teach kids the truth, not a load of scaremongering lies! #ClimateCrackpots #ClimateScam",grumpyoldstan,False,1293,"Staffordshire, England. ",0,0,0,
2019-11-07 23:16:26+00:00,1192581606948720648,@SenatorRomney @SenatorBraun @ChrisCoons @lisamurkowski @LindseyGrahamSC @SenatorShaheen @SenAngusKing @SenatorBennet #climatefraud #climatescam,jeff_elmore,False,471,,0,0,0,
2019-11-07 22:45:38+00:00,1192573854352326656,"German #ClimateScam brainwashing: ""suspect that [An Inconvenient Truth is] in the curriculum.
We were teenagers and we had no reason to mistrust our teachers. I knew about photosynthesis and ice ages, but I swallowed the lie. So did all my classmates""
 https://t.co/CTFbruDCSU https://t.co/k4BbUdCfiG",tan123,False,37077,,1,5,13,"[Photo(previewUrl='https://pbs.twimg.com/media/EIzfmToXYAE_YbR?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EIzfmToXYAE_YbR?format=png&name=large')]"
2019-11-07 22:14:39+00:00,1192566056218451968,@TIME Asthma inhalers now. These #ClimateScam artists at it again.,kellyotweets,False,2147,London Canada. ,0,0,0,
2019-11-07 16:44:14+00:00,1192482906104639493,"@NPR Hmm, it's almost as if floods aren't new. But please keep pimping hysteria into something that is natural.

#ClimateScam https://t.co/cBbtIZG9mX",ChrisBradley133,False,418,Normalville,0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/EIyM3PQXUAEQS7M?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EIyM3PQXUAEQS7M?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EIyM3lgWsAE5lhT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EIyM3lgWsAE5lhT?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EIyM4JSWoAA96Lf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EIyM4JSWoAA96Lf?format=jpg&name=large')]"
2019-11-07 16:42:20+00:00,1192482427291099136,This video should go viral. Please share. #ClimateScam revelation.  #ClimateEmergency #ClimateChange @HonEdFast #cdnpoli @SpencerFernando @TrueNorthCentre @TheTorontoSun,bhowiecdn,False,362,Canada,0,0,0,
2019-11-07 15:50:45+00:00,1192469447631523840,"For those who subscribe to the inaccurate science of climate models and favour the IPCC agenda, they shall forever be known as, ""climatards"".

Retard:
A person who is stupid, obtuse, or ineffective in some way.

#ClimateEmergency
#climatescam #FactsMatter #ClimateCrisis
2/2 https://t.co/A7GDN69I58",stopthebiscuit,False,1312,"Alberta, Canada",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EIyAo8XU0AAivns?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EIyAo8XU0AAivns?format=jpg&name=large')]"
2019-11-07 13:35:00+00:00,1192435283494490113,"🤨 #climatescam 

https://t.co/CR5dcG0fhf",Lynk71,False,400,Australia,0,0,0,
2019-11-07 11:00:09+00:00,1192396312294985728,"@AdamBandt Hey dumbo, Professor Mickey Mouse says, ""Hello"". 
😂😂😂😂😂😂😂😂😂😂😂 #climatescam",ray20102010,False,915,,0,0,1,
2019-11-07 02:42:19+00:00,1192271030452133888,#ClimateChangeHoax #ClimateChangeScam #ClimateScam #ClimateScammers https://t.co/m0WkIFVOU7,QuestionClimate,False,571,,4,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EIvMK-qWwAIcMcQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EIvMK-qWwAIcMcQ?format=jpg&name=large')]"
2019-11-07 02:25:01+00:00,1192266677947379712,"@Lstedmanbryce @TheGreenParty ""Meeting since early 2007 the membership of the #GreenNewDeal Group is drawn to reflect a wide range of expertise relating to economics &amp; politics &amp; the climate, nature &amp; inequality."" #Socialist #GreenPartyUK #ClimateScam all about money &amp; control. https://t.co/NqJb6K0vp9",PeaceOnEarth222,False,1861,Beautiful Wales,1,0,0,
2019-11-07 02:00:55+00:00,1192260612514025472,"@NikolovScience “Irrational scare”
Sounds familiar 
#ClimateScam",msbdawg,False,79,,0,0,0,
2019-11-07 01:03:56+00:00,1192246269135048704,One of the “scientists” was Mr Mickey Mouse! #climatescam,FlimFlammmmm,False,345,Australia,0,0,0,
2019-11-07 00:49:09+00:00,1192242551828271104,"@tan123 Seems this Global Warming Induced Permanent Drought is good for local small business!

#ClimateScam",ChrisBradley133,False,418,Normalville,0,0,0,
2019-11-07 00:42:27+00:00,1192240866200629253,"Yale says this #ClimateScam propaganda graphic is ""worth printing, laminating, and carrying around to show to friends and acquaintances"" https://t.co/FP3aZVy7T2 https://t.co/A7Mwg6i77V",tan123,False,37077,,2,4,3,"[Photo(previewUrl='https://pbs.twimg.com/media/EIuwpXVW4AEaTlI?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EIuwpXVW4AEaTlI?format=png&name=large')]"
2019-11-07 00:34:47+00:00,1192238935440801793,@toadmeister @ClimateRealists It might come to that. #ClimateScam,msbdawg,False,79,,0,0,0,
2019-11-07 00:34:20+00:00,1192238821158481921,"#ClimateAlarmists are awesome hypocrites. They live a CO2 enriched life, they bitch and moan about their #ClimateAnxiety from their iPhones and tell us we need population control. 

Notice how they're never first reduce their #CO2 consumption or remove themselves?

#ClimateScam https://t.co/CDwNpf6mOJ",ChrisBradley133,False,418,Normalville,2,1,4,"[Photo(previewUrl='https://pbs.twimg.com/media/EIuu4tSUYAAlqqu?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EIuu4tSUYAAlqqu?format=png&name=large')]"
2019-11-06 22:15:18+00:00,1192203831523725313,Looks like @JustinTrudeau &amp; PMO know how harmful their #ClimateScam policies are to #AlbertaSeparation &amp; #Saskatchewan &amp; they're scared. Good. #cdnpoli #abpoli,ElPunitor,False,187,In the trenches,0,0,0,
2019-11-06 21:55:32+00:00,1192198859553939457,"@davidakin 11,000 #ClimateScam artists exclaim: ""Keep the money flowing""!!",kellyotweets,False,2147,London Canada. ,0,0,0,
2019-11-06 20:53:54+00:00,1192183348111626240,"Human beings and science been seeking and trying to investigate and understand WHAT? #nature #ClimateScam
 #11000Scientists #auspol #Australia https://t.co/9y6Qjc1vJJ",rightiscorrectZ,False,721,Australia,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EIt8bS7UwAAR6Ed?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EIt8bS7UwAAR6Ed?format=jpg&name=large')]"
2019-11-06 20:26:31+00:00,1192176458552078336,This statement is a joke. How do you control the sun? The climate will change and there’s nothing we can do about it. #ClimateScam,FlimFlammmmm,False,345,Australia,0,0,0,
2019-11-06 20:01:41+00:00,1192170205738405889,"In 2004 @guardian announced that until 2020 that ""#Britain will be #Siberian in less than 20 years"" i.e. ""Britain is plunged into a Siberian climate by 2020"" and that climate change is ""threat to the world greater than #terrorism "". #StopClimateHysteria #ClimateScam #FakeNews https://t.co/YipqOSqCY1",truthse25643999,False,90,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EItweMmWwAIOQSS?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EItweMmWwAIOQSS?format=png&name=large')]"
2019-11-06 19:59:24+00:00,1192169633349898240,"@GretaThunberg What about theses 31,000+ scientists who disagree?
#ClimateScam #ClimateReality
https://t.co/0dSxEN2Sbb",CupoJoeBlow,False,918,,0,1,1,
2019-11-06 19:13:25+00:00,1192158059482800130,#ClimateScam,tan123,False,37077,,3,1,8,
2019-11-06 18:00:12+00:00,1192139634542882816,@chuckwoolery It makes sense @chuckwoolery in a looneylibs brain...#hanoijane #ClimateScam,DarkGamerGirl6,False,986,,0,0,0,
2019-11-06 17:38:51+00:00,1192134261429678085,"@washingtonpost #ClimateScam 

https://t.co/fxZrjtZ3gm",cahtx01,False,902,TEXAS ,0,0,0,
2019-11-06 17:26:59+00:00,1192131276926406656,"""The climate crisis is closely linked to consumption of the wealthy lifestyle."" 

 “We must change how we live.”

There ya have it folks, the end game is clear - wealth redistribution and revert back to the stone-age. 😕 

This is not progess. #ClimateEmergency #ClimateScam",schtev69,False,3254,"White Rock, BC",0,3,4,
2019-11-06 16:14:30+00:00,1192113035202174977,"Al Gore most likely has a carbon footprint 30x more than you. But he wants you to change your lifestyle.

#ClimateScam",ChrisBradley133,False,418,Normalville,0,0,0,
2019-11-06 15:25:14+00:00,1192100634767478784,"#MickyMouse illustrious climate scientist!
https://t.co/dHJJ7U0FO9
LMAO...
#climatecrisis = #ClimateScam",Towanda_2_U,False,4127,,0,0,0,
2019-11-06 15:22:24+00:00,1192099921379282944,"Including the revered ""Micky Mouse"". 
https://t.co/dHJJ7U0FO9
#climatecrisis = #ClimateScam",Towanda_2_U,False,4127,,0,0,1,
2019-11-06 15:20:48+00:00,1192099521200672769,"#climatecrisis = #ClimateScam
Meet one of the #11000Scientists - Micky Mouse
https://t.co/dHJJ7U0FO9",Towanda_2_U,False,4127,,0,0,2,
2019-11-06 15:19:34+00:00,1192099211510026240,"When did ""Micky Mouse"" become a climate scientist?
#climatecrisis = #ClimateScam
https://t.co/dHJJ7U0FO9
#11000Scientists is a joke.",Towanda_2_U,False,4127,,1,2,4,
2019-11-06 14:56:19+00:00,1192093360443576320,"In Europe: ""#Renewables"" = ""Russian Gas"".
""Natural gas is the main alternative for closing coal and nuclear power stations.""
https://t.co/IVkZJ69BI8
#Energiewende #cop25 #COP25Madrid #climate #ClimateChange #ClimateEmergency #ClimateCrisis #ClimateStrike #ClimateScam #wind #solar https://t.co/1RrFkKWvAF",HenryK_B_,False,1661,USA,1,5,3,"[Photo(previewUrl='https://pbs.twimg.com/media/EIsqkSwWwAAqBMC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EIsqkSwWwAAqBMC?format=jpg&name=large')]"
2019-11-06 12:06:44+00:00,1192050682334973954,"Heroic Paris #ClimateScam update: ""Almost 70 percent of the pledges rely on funding from wealthy nations for their implementation"" https://t.co/fkjrYKhDl9",tan123,False,37077,,2,10,13,
2019-11-06 10:26:44+00:00,1192025518184509440,"#ClimateScam propaganda: WaPo trumpets Hottest October on Record!!!  Allegedly warmer than Oct 2015 by...wait for it... 0.02C!
 
NASA: ""the global mean...may easily be anywhere between 56 and 58°F"" https://t.co/5dUft8yK3h
https://t.co/wwK7dqFwjr",tan123,False,37077,,1,3,5,
2019-11-06 10:23:07+00:00,1192024607114612737,"#ClimateScam propaganda in Italy update: ""Starting in 2020, all students will learn about #climatechange issues for about one hour every week""",tan123,False,37077,,1,2,5,
2019-11-06 07:04:38+00:00,1191974657978703872,"@Expressen Vilka tecken?
Vilka observationer?
#climatescam",Niklaslin1,False,1579,"Malmö, Sverige",1,0,7,
2019-11-06 06:37:12+00:00,1191967752636043265,@washingtonpost #climatescam,Gobiguy,False,553,San Diego,0,0,0,
2019-11-06 01:21:45+00:00,1191888368281341952,"How many of those who want a 'Climate Emergency' declared know any actual facts about the climate?
This sets out their ignorance and lack of thought perfectly... https://t.co/3NE8e5rvAo

#ClimateScam #ClimateHoax",ExSydney,False,5015,Australia,0,0,0,
2019-11-06 01:12:39+00:00,1191886078426267648,"Greta is too young to have lived through the ozone depletion catastrophe and the AIDS catastrophe, let alone the countless doomsday scenarios the science community has laid out since the early 20th century. 

She should stay in school.

#ClimateScam",ChrisBradley133,False,418,Normalville,0,0,0,
2019-11-06 00:19:26+00:00,1191872685007163401,@WashTimes #ClimateScam,cahtx01,False,902,TEXAS ,0,0,0,
2019-11-05 23:12:34+00:00,1191855856641609728,"@tan123 I provided these to her for context.

She probably thinks she's going to burn up like Greta. Quite the contrary.

#ClimateScam https://t.co/EQhSucrckp",ChrisBradley133,False,418,Normalville,1,2,3,"[Photo(previewUrl='https://pbs.twimg.com/media/EIpSk47WwAAyFK2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EIpSk47WwAAyFK2?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EIpSlPLWkAAHMvI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EIpSlPLWkAAHMvI?format=jpg&name=large')]"
2019-11-05 22:17:39+00:00,1191842035445256192,"@Alan21554757 @Joe_Sheridan_ @LeoDiCaprio Yeah, they're REALLY trying to save the planet. Leo with his private jets and yachts and Soros backed Greta! #climatescam",Jvalan7,False,535,"Scotland, United Kingdom",1,0,0,
2019-11-05 21:39:10+00:00,1191832350621130756,"Truth be told: https://t.co/u9wU4ZWDKo
#Climatescam https://t.co/XYqvjdqpm1",RGViles,False,564,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EIo9NE0W4AAV82S?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EIo9NE0W4AAV82S?format=jpg&name=large')]"
2019-11-05 17:55:43+00:00,1191776118908620800,@paulzed What cheap shot? Either it's an emergency or not! He is either lying about an emergency or he doesn't care about the environment. Pick one. #climatescam,jmdrebit,False,1761,,0,3,17,
2019-11-05 16:59:58+00:00,1191762087380430850,"@ClimateAlarmism It's disgusting how these #ClimateCrackpots are using scaremongering tactics to try and control kids and also some gullible adults. It all a #ClimateScam by nasty evil people, folks!",grumpyoldstan,False,1293,"Staffordshire, England. ",0,0,0,
2019-11-05 12:17:51+00:00,1191691093907329025,"@marylene58 @BriteEyes8 @JBP3666 @BluehandArea @MsSpy007 @walkawayAUS @slocke375 @AmericanRising @MissyJo79 @Pcnw45Mike @FoundinNV @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @nfulmer0827 @VP @anthonymentill4 @RynoOnAir #CLIMATESCAM

https://t.co/chw0VmR3oi",The_Moccasin_,False,676,"Behind a log, NC",3,2,2,
2019-11-05 11:52:48+00:00,1191684786777206784,"While @CNN, @MSNBC and other ""news"" organizations sell you lies about America and this awful scam. @JohnStossel delivers clarity and truth in this short, must-watch piece. #ParisClimateAgreement #ClimateScam #TruthHasNoAgenda",stuntbrain,True,22884,"Delaware, USA",1,4,18,
2019-11-05 10:09:00+00:00,1191658663817158656,"Funny NatGeo #ClimateScam propaganda: Trace CO2 will ""explode plant growth"", which is allegedly bad, because the plants will ""suck the land dry""!

Hey @NatGeo: Where's the part about alleged CO2-induced lower crop yields?
https://t.co/yoeT86Fh8n",tan123,False,37077,,7,5,16,
2019-11-05 09:55:05+00:00,1191655163041202183,@_Oliver_Yates you are heavily invested in #climatescam,christorexy,False,237,Australia ,0,0,0,
2019-11-05 03:43:40+00:00,1191561694721593345,"@tyler_casper But, but... that’s not possible! Did they have a climate change 7000 yrs ago or did they build it underwater?

🤦‍♂️
#climatescam",jdeclue,False,906,"Ashburn, VA",1,1,0,
