Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2022-09-04 22:56:02+00:00,1566560747353772033,"#swindon #northswindon #climatescam #chemtrails #bath #bristol #oxford #wiltshire #chippenham #highworth #southwest #southeast #colchester #knutsford #macclesfield #stafford #liverpool #lancashire #salisbury thunder just starting to rumble, funny how had none when 35 degrees.",Paul7daybanned,False,170,5g infested Swindon,0,4,0,
2022-09-04 22:55:06+00:00,1566560513672323072,#TheGreatResist #Agenda2030 #ClimateScam #ClimateHoax #NoClimateCrisis #NoClimateEmergency #EnergyCrisis #ILLEGALimmigrants #WEF #dutchfarmers Support the world's farmers. #Resist,Slartib49836743,False,571,Living rent free in your mind.,0,1,3,
2022-09-04 22:51:32+00:00,1566559615055040512,"@SophieScamps #ClimateScam 
https://t.co/PSvdNaVXyK",JaneTaylore,False,543,,0,0,0,
2022-09-04 22:50:15+00:00,1566559294375731200,"@truthtsar @20272028cat @ProudElephantUS #ClimateScam 
#ManBearPig https://t.co/K9SEMnzT2U",DisperseControl,False,403,Canazuela,0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb2JYHbaQAAYlEo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb2JYHbaQAAYlEo?format=jpg&name=large')]"
2022-09-04 22:49:44+00:00,1566559163014348800,"@Peters_Glen However, that is not the solution.  
#ClimateScam",GirlsLoveGanja1,False,127,Calgary,0,1,0,
2022-09-04 22:48:25+00:00,1566558831135571970,@POTUS #ClimateScam,farrellbrightly,False,923,"New York, USA",0,0,1,
2022-09-04 22:43:38+00:00,1566557626963558401,"Want to know why 2030 is SUCH a big year for Global Leaders? Because by then their Global Warming scam will be evident to ALL as the Thames and Danube FREEZE over during a 10-12 year Grand Solar Minimum!!

#ClimateScam https://t.co/uVj1sNr8Kd",MortWeaz,False,937,"Shi, na",1,3,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb2HzauWYAE-Vix?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fb2HzauWYAE-Vix?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fb2H2NiXwAAWmA-?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fb2H2NiXwAAWmA-?format=png&name=large')]"
2022-09-04 22:37:16+00:00,1566556025809174528,#ClimateEmergency #ClimateAction #ClimateScam #WaterSecurity https://t.co/JcNmQc6avg,ildfluer,False,572,The Most Secretive Democracy,0,1,0,
2022-09-04 22:36:45+00:00,1566555898113302529,#Prague #protests #eu #CostOfLivingCrisis #FuelPrices #gas #electricitybill #wef #WEFpuppets #Agenda2030 #ClimateScam,IcewomanSJ,False,29,"London, England",1,1,0,
2022-09-04 22:36:18+00:00,1566555781062967296,"#ClimateEmergency is a purely western, primarily academic phenomenon. #ClimateScam  #climate",3dom4domfreedom,False,7879,,0,1,1,
2022-09-04 22:35:59+00:00,1566555703317303299,"Hats off, shoes over GET OUT AND SEND IN THE CLOWNS 🤡 Yer fecked either way now! #ClimateEmergency #ClimateScam weeeeeeeeee!!!! #collapse is #fun!",daisymccrackin,False,2042,,0,1,1,
2022-09-04 22:35:01+00:00,1566555460265705472,#ClimateScam,K4Climate,False,1417,Ireland,0,0,0,
2022-09-04 22:34:44+00:00,1566555389025452032,#ClimateScam outed right here!,BeesterGee,False,632,"City of London, London",0,1,3,
2022-09-04 22:34:06+00:00,1566555229709017089,"@BMartinovski Wait till the next GSM hits in 2030-40!

Elites are doubling down on their faux-science #NetZero #ClimateScam because they know come 2030 their lies will be evident!!! https://t.co/pmNFsMPlWb",MortWeaz,False,937,"Shi, na",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb2FdmeXEAAIYBw?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fb2FdmeXEAAIYBw?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fb2Fg8FWYAI11Bm?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fb2Fg8FWYAI11Bm?format=png&name=large')]"
2022-09-04 22:30:33+00:00,1566554335106011136,#ClimateScam,evolvingmamma,False,805,Earth,0,0,2,
2022-09-04 22:30:11+00:00,1566554244982898690,"#Maddow #Bitcoin #CNN #BernieSanders #ElonMusk #ElizabethWarren #Manchin #Pelosi #GreenNewDeal #AOC #BlackLivesMatter #DeSantis  #Liberals #NYC #Democrats #Biden

#ClimateScam - increases your energy prices for expensive solar &amp; wind from China - get it?

https://t.co/g8AoLOTNg3",GenXIsNotWoke,False,14,"West Palm Beach, FL",0,0,0,
2022-09-04 22:30:01+00:00,1566554200796176384,"People in governments aren't everyone's 'leaders'. They're public servants who go to the toilet, too. The quicker everyone remembers this, the faster we can move on from Convid, #ClimateScam, bug-eating, 'died suddenly' and the fast approaching peasant status of all. #freedom https://t.co/GqVgOoXLE5",unmasking_media,False,269,Australia,0,1,2,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb2DofQaQAAWpLJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb2DofQaQAAWpLJ?format=jpg&name=large')]"
2022-09-04 22:28:27+00:00,1566553806464512000,"@Sunset4Me @jefftimmer 😂😂😂 &amp; we believe the #RussiaHoax #Charlottesvillehoax &amp; any other Trump-hating bs from the mockingbird media .. baah baah .. ccp-virus didn't come from Wuhan lab, Fauci didn't commit #CrimesAgaintHumantiy, baah baah #ClimateScam  .. &amp; also we believe in the tooth fairy 😂😂😂",DrMaxwellEdiso1,False,879,clown-world,0,1,0,
2022-09-04 22:28:21+00:00,1566553781621366787,#climatescam #chemtrails #mentalhealth #swindon #northswindon #wiltshire #chippenham #highworth #amesbury #devizes #melksham #melkshamnews #FloodsInPakistan #knutsford #colchester #salisbury #cambridge #oxford #bath #bristol #reading #lincoln #southwest  https://t.co/YOjVCCb8x4,Paul7daybanned,False,170,5g infested Swindon,0,1,0,
2022-09-04 22:22:55+00:00,1566552413628239887,#climatescam #chemtrails #chemtrail #climate #swindon #northswindon #wiltshire #chippenham #highworth #amesbury #devizes #melksham #melkshamnews #FloodsInPakistan #flooding #colchester #salisbury #cambridge #oxford #bath #bristol #reading #lincoln #york https://t.co/Y640nV5uht,Paul7daybanned,False,170,5g infested Swindon,0,0,0,
2022-09-04 22:21:48+00:00,1566552132366499840,"@TomFitton https://t.co/CFUgs93fEl
#ClimateScam",xoxobala,False,1139,,0,0,1,
2022-09-04 22:21:40+00:00,1566552100779298817,"@POTUS #FollowTheMoney
#GreenNewDealAct
#ClimateScam https://t.co/CkitUBQx3g",GrammyBridge,False,801,,0,0,0,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/Fb2C1KDXkAED1vb.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/Fb2C1KDXkAED1vb.mp4', bitrate=0)])]"
2022-09-04 22:20:31+00:00,1566551812022439937,#climatescam #chemtrails #chemtrail #climate #swindon #northswindon #wiltshire #chippenham #highworth #amesbury #devizes #melksham #melkshamnews #FloodsInPakistan #flooding #colchester #salisbury #cambridge #oxford #bath #bristol #reading #lincoln #york https://t.co/Sr6OXgSpxG,Paul7daybanned,False,170,5g infested Swindon,0,0,0,
2022-09-04 22:17:42+00:00,1566551100098068482,"@JunkScience https://t.co/CFUgs93fEl
#ClimateScam",xoxobala,False,1139,,0,0,0,
2022-09-04 22:15:27+00:00,1566550535548854273,#climatescam #chemtrails #chemtrail #climate #swindon #northswindon #wiltshire #chippenham #highworth #amesbury #devizes #melksham #melkshamnews #FloodsInPakistan #flooding #colchester #salisbury #cambridge #oxford #bath #bristol #reading #lincoln #york https://t.co/037tZ58iVj,Paul7daybanned,False,170,5g infested Swindon,0,1,1,
2022-09-04 22:15:22+00:00,1566550513822228480,#ClimateScam,dougsterling1,False,4598,"State of Denial, USA",0,1,3,
2022-09-04 22:13:30+00:00,1566550043368226816,Raytheon and Lockheed Martin are doing nicely and 10% for the big guy.  #TheGreatResist #Agenda2030 #ClimateScam #ClimateHoax #NoClimateCrisis #NoClimateEmergency #EnergyCrisis #ILLEGALimmigrants #WEF #dutchfarmers Support the world's farmers. #Resist,Slartib49836743,False,571,Living rent free in your mind.,1,1,2,
2022-09-04 22:11:26+00:00,1566549525757673481,@potus #climatescam #climatewelfare,GettrAppendix,False,543,,0,0,0,
2022-09-04 22:11:07+00:00,1566549445935857664,These idjits are dumber than dumb 🙄 Lmk when Gruesome Newsome confiscates private jets &amp; all these concerned elites are flying commercial &amp; selling their coastal waterfront properties 🤡 #GreenNewDealDopes #ClimateScam #LiberalHypocrisy,jo_mamakin,False,1365,,0,2,2,
2022-09-04 22:08:32+00:00,1566548794199740416,#WEFpuppets #TheGreatReset #TickTock #GlobalAwakening #GlobalRevolution #SocialCredit #ClimateScam #DutchFarmers #wakeywakey #Kanada #foodshortage #NoFarmsNoFood #KlausSchwab #BuildBackBetter #Orwell1984,evolvingmamma,False,805,Earth,0,0,2,
2022-09-04 22:03:51+00:00,1566547616929910799,"@JunkScience @algore https://t.co/CFUgs93fEl
#ClimateScam",xoxobala,False,1139,,0,0,0,
2022-09-04 22:03:18+00:00,1566547476135514113,"#ClimateScam #ClimateEmergency #ClimateCrisis
#PrinceHarry On Camera Admitting That Only The Most Vunerable Will Suffer!!! They said the quiet part outloud!! 
https://t.co/fVZ9vAUopu",Phenomonom90,False,217,United States,0,1,0,
2022-09-04 21:57:23+00:00,1566545990206701569,#ClimateScam,philwilley,False,372,"Sydney, New South Wales",0,0,0,
2022-09-04 21:55:05+00:00,1566545409274613760,"Everytime you hear a politician say ""climate policy"" they really mean finding more ways to make your life more expensive. 

#climatechange #climatescam #auspol",wyliecomms,False,23,,0,4,3,
2022-09-04 21:54:21+00:00,1566545226897948673,#ClimateScam #climate #ClimateActionNow,FredFunkFumb,False,741,Sarf Luhndan.,0,0,0,
2022-09-04 21:53:31+00:00,1566545017576890369,#ClimateScam,philwilley,False,372,"Sydney, New South Wales",0,0,1,
2022-09-04 21:52:53+00:00,1566544854661865472,"Literally on fire!

#ClimateScam",Wailway7,False,81,,0,2,2,
2022-09-04 21:49:23+00:00,1566543976471183360,@TimeForGoodNow @POTUS That would be Comrade Kathy Castro @USRepKCastor the chief climate liar. #ClimateScam https://t.co/3mjFbDf0J8,mo_raging,False,31,,0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb17YjSWYAA3KH-?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fb17YjSWYAA3KH-?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fb17YkdWQAcC4y4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb17YkdWQAcC4y4?format=jpg&name=large')]"
2022-09-04 21:47:04+00:00,1566543390967480320,"@Havenaar64 Von der Leyen should resign, her push for Climate policies combined with obsessive sanctions on Russia have triggered this crisis. Was it done on purpose? it may be, the Global Criminal Cartel may be trying to justify the EU Parliament to trigger special powers..🦘
#ClimateScam",SumMatch,False,873,USA,0,1,1,
2022-09-04 21:46:04+00:00,1566543142555369478,"Is this #climate change child abuse?
#ClimateScam #ClimateCrisis #ClimateAction #ClimateActionNow 
https://t.co/vpBeW3WgqO",conely6511,False,296,"North Carolina, USA",0,3,3,
2022-09-04 21:45:11+00:00,1566542918864646144,#ClimateScam,WeMUSTUnite2,False,492,"Waiau, Hawaii",0,0,1,
2022-09-04 21:44:46+00:00,1566542812279095297,The #ClimateEmergency is a #ClimateScam.,Mick_Joseph65,False,617,,0,3,4,
2022-09-04 21:44:20+00:00,1566542705374957568,"@GeraldKutney @TiceRichard Careful Gerald. If people listen to the science, you wouldn’t be able to push the alarmist agenda. #ClimateBrawl #ClimateScam",leroybrwn2,False,184,"Saskatoon, Saskatchewan",0,1,1,
2022-09-04 21:42:55+00:00,1566542346774319106,@POTUS #ClimateScam https://t.co/aFTLbMfuVP,mo_raging,False,31,,0,0,0,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/Fb159WSWYAELdX9.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/Fb159WSWYAELdX9.mp4', bitrate=0)])]"
2022-09-04 21:41:01+00:00,1566541870032904193,"The world is finally noticing that uncle Joe is not all there.
#ClimateScam #ClimateCrisis #ClimateAction #climate #BidenWorstPresidentInHistory #BidenIsADisgrace #Biden #BidenDestroysAmerica 
https://t.co/un725VvxHa",conely6511,False,296,"North Carolina, USA",0,3,4,
2022-09-04 21:39:53+00:00,1566541585151672320,#ClimateScam #ClimateCrisis #ClimateActionNow #climate,FredFunkFumb,False,741,Sarf Luhndan.,0,0,0,
2022-09-04 21:37:47+00:00,1566541056950390784,#climatescam #co2 #carbonemissions #GlobalWarming #climatecon #climatecommunism,Truth2020Seeker,False,179,,0,0,0,
2022-09-04 21:30:49+00:00,1566539301965516807,"@JunkScience @NewsKlw In my neck of the woods we've seen temperature increases as much as 15°C!

Of course that was over the period of a day.

Maybe I should consider a longer timeframe.  Maybe an epoch, era or eon? 

#ClimateScam 
#wealthredistribution
#ownnothing
#WEFpuppets",DiamondSFarm1,False,44,Twixt coasts exclusive thereto,0,1,1,
2022-09-04 21:27:39+00:00,1566538505282457600,#CLIMATESCAM,philwilley,False,372,"Sydney, New South Wales",0,0,1,
2022-09-04 21:25:22+00:00,1566537930092470276,#ClimateScam,PerTheSwede,False,140,,0,0,0,
2022-09-04 21:22:33+00:00,1566537224333697024,"Petroleum products have the highest energy density of any portable energy storage medium. There are no known alternatives that match the energy density of products derived from fossil fuels.

#Election2022  
#ElectionDay
#ClimateScam #ClimateCrisis #climate #ClimateActionNow",King_ofMarigold,False,951,,1,2,0,
2022-09-04 21:21:18+00:00,1566536906833281024,"@PeteButtigieg how do you plan to fix this 💩. #Gasoline vehicles have mpg, #EV should have miles per charge 🤔 #ClimateScam https://t.co/SR5Nc5TpCk",TNNani1,False,44,,0,2,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb11AyEXgAAJbqh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb11AyEXgAAJbqh?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fb11A-6WYAYj0Ql?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb11A-6WYAYj0Ql?format=jpg&name=large')]"
2022-09-04 21:19:25+00:00,1566536434546118658,"The 2008 mortgage scam was the jab that got our attention.  

Obamacare was the lead hook punch that stunned us.   

C*v*d was the cross that almost did it. 

And #ClimateScam will be the rear uppercut that knocks out and destroys the US economy. https://t.co/wwqHx0GAQP",johnrackham82,False,1836,America,0,3,10,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb10Vo3UYAAY3Nw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb10Vo3UYAAY3Nw?format=jpg&name=large')]"
2022-09-04 21:18:49+00:00,1566536282666602496,@GeraldKutney “The sky is falling!” #ClimateBrawl alarmism at its core. #ClimateScam,leroybrwn2,False,184,"Saskatoon, Saskatchewan",0,1,1,
2022-09-04 21:15:24+00:00,1566535422980784131,@pt215 @PeterSweden7 Why was it renamed from global warming? #ClimateScam,thumpybones,False,3826,"Mentor, OH",0,1,0,
2022-09-04 21:13:38+00:00,1566534978514456576,#ClimateScam,3GHtweets,False,3046,,0,0,1,
2022-09-04 21:10:58+00:00,1566534309028122624,#ClimateScam,philwilley,False,372,"Sydney, New South Wales",0,2,4,
2022-09-04 21:07:21+00:00,1566533396104617984,California power officials put out a plea: Shut it down at 4 p.m. to protect the grid https://t.co/Qd4vTUvn35 #ClimateScam #LiberalWorldOrder,BadCarbNoDonut,False,2146,Oregon (SW of Portland) ☔🏀,0,1,0,
2022-09-04 21:05:54+00:00,1566533034303709185,"NOAA: the 2022 hurricane season in the Atlantic Basin will have above-normal numbers of hurricanes. Greenies: ""it's another example of how climate change is getting worse!"" Hurricane season began on June 1, &amp; no hurricane has formed in the Atlantic Basin yet. OOPS. #climatescam",ClimateScam,False,4259,,3,10,21,
2022-09-04 21:02:52+00:00,1566532267786264579,"@ClimateBen More garbage in garbage out modelling #ClimateEmergency #ClimateScam 

https://t.co/NwawKiEOQi",WeLnever,False,571,Planet Earth,0,1,0,
2022-09-04 20:56:34+00:00,1566530685308997640,Too much MSM hysteria. NO facts or twisted to fit the green narrative.  #TheGreatResist #Agenda2030 #ClimateScam #ClimateHoax #NoClimateCrisis #NoClimateEmergency #EnergyCrisis #ILLEGALimmigrants #WEF #dutchfarmers Support the world's farmers. #Resist,Slartib49836743,False,571,Living rent free in your mind.,0,1,2,
2022-09-04 20:54:38+00:00,1566530199486857218,"♨️🤡🎅 ALEXANDRE BOMPARD, PDG de Carrefour nous dit que l’inflation est durable et que nous ne reviendront jamais au prix d’avant.

#CommentOmSeFaitNiquer
#ClimateScam https://t.co/ANga5QdMaw",LaPinkRes,False,6468,Unvaxland,0,3,3,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1566530071967502336/pu/img/BVUo1FIF0sg_GSm-.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566530071967502336/pu/vid/654x360/e_YRUn7HUYz8WVxx.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566530071967502336/pu/vid/1280x704/SPSMEQn4hLUjvGoN.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566530071967502336/pu/vid/490x270/STBHTzqPMdkqkWDO.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1566530071967502336/pu/pl/RzK9I4EDomkQTx5H.m3u8?tag=12&container=fmp4', bitrate=None)], duration=139.9, views=118)]"
2022-09-04 20:50:46+00:00,1566529224969973760,"Another hydrogen rat is realising that the dubious future of hydrogen is doomed for decades. 
That's unlikely to stop Blackout Bowen from spending a taxpayer fortune on this immature, explosive technology.

#climatescam https://t.co/Nn51Lqh1t5",CoaltrainHunter,False,858,Coal & Wine Country AUSTRALIA,0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1tzhKakAA-LOE?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fb1tzhKakAA-LOE?format=png&name=large')]"
2022-09-04 20:49:51+00:00,1566528994828136448,"Banning alternative opinions is how the 'truth' is now reached, Then there is a 100% consensus among the paid liars that are still allowed to speak....

#auspol
#MediaCensorship 
#ClimateScam 

https://t.co/03Ykl4xFdw",exposethe28,False,322,People's Republic of Albonesia,0,3,1,
2022-09-04 20:44:49+00:00,1566527727435681792,@ZeroFox_5 I'm waiting in anticipation for the day when the #ClimateScam is revealed as: The biggest scam since the Covid 19 injections.,MikeSmi89490329,False,328,,0,1,2,
2022-09-04 20:40:55+00:00,1566526743757967361,"@GeraldKutney How about all the insults and cheap shots that the #climateBrawl #ClimateScam throws out? 

It would be nice if the alarmists were civil and factual. Quite typically they aren’t.",leroybrwn2,False,184,"Saskatoon, Saskatchewan",1,1,2,
2022-09-04 20:24:47+00:00,1566522686423040000,#ClimateScam,hugh_says,False,717,Hampshire UK,0,0,0,
2022-09-04 20:19:26+00:00,1566521340194160641,"It's amazing how the global average temperature is not important when it suits.

#ClimateScam",K4Climate,False,1418,Ireland,1,1,4,
2022-09-04 20:13:30+00:00,1566519847609323520,@GeraldKutney @KevinJAlderton1 Is Gerald the only one who gets to say snarky comments? #ClimateBrawl #ClimateScam,leroybrwn2,False,184,"Saskatoon, Saskatchewan",0,1,0,
2022-09-04 20:12:23+00:00,1566519564678049793,"I wake up, drop a fudge dragon, have some breakfast, take a shower, clean the yard, and I come back to Twitter to find the Climochondriacs are still mad at me for messing up their #ClimateScam. 😂 https://t.co/3b5y5ajyRj",BastardGrimm,False,986,Commiefornia,1,1,2,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1jPXrUIAAeX3V?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fb1jPXrUIAAeX3V?format=png&name=large')]"
2022-09-04 20:10:34+00:00,1566519108812046336,"“I am Earth. I am Nature”

#ExtinctionRebellion 
#ClimateEmergency 
#green 
#EcoPopulism
#ecology 
#ClimateAction
#GreenParty 
#ClimateScam 
#ClimateCrisis 
#UnitedNations 
#Sustainable",EcoPopulists,False,11,Canada,0,4,5,
2022-09-04 20:10:11+00:00,1566519012850249729,#ClimateScam,protectOZFOOD,False,1823,Australia,0,0,0,
2022-09-04 20:09:24+00:00,1566518816280121346,@XR_EoE @tan123 #climatescam XR = Putins Pawns,bromptonlad,False,124, Out of Range ,1,1,1,
2022-09-04 20:07:51+00:00,1566518424313794562,"@katiehobbs Nappy screwed AZ when she lied under Obama stating the border has never been more secure. Katie is a coward. Oh, and #climatescam",LiamAZ,False,724,Phoenix,0,1,2,
2022-09-04 20:04:58+00:00,1566517699525713924,"@jemma_dolan @DominicDohertyj @MaryLouMcDonald @FermanaghSF @sinnfeinireland @moneillsf she wants open borders. and our housing and our hospital are broken, why is she ignoring Irish people and making them first, she also supports #climatescam Give me one good reason why I should vote for her and her Party",Tigerlil2,False,3502,"Co.Cork,Ireland",0,2,4,
2022-09-04 19:52:45+00:00,1566514623662084096,#ClimateScam,herecomessuper,False,1328,Melbourne,0,0,2,
2022-09-04 19:51:01+00:00,1566514187303518210,@GreenpeaceNorge @Equinor Problemet er at grønn politikk som ikke funker og det vil koste oss vanlige folk. #strømpris #GreenEnergyScam #ClimateScam 🤫,UtziBerg,False,142,Earth / Jordkloden ,0,0,2,
2022-09-04 19:50:13+00:00,1566513986400813056,"suno bhaiya-didi ! 
We are turning to GCS 🚨
This is your chance to join our team and lead the GCS from your city ✌️
https://t.co/8TEZn0RMyW

#ClimateAction #ClimateScam #ClimateActionNow #ClimateStrike #ClimateConversation #ecology #environnement #pollution https://t.co/WUzfGrMljU",fffUttarPradesh,False,153,"Uttar Pradesh, India",1,5,6,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1gJ8PaMAA9aqW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1gJ8PaMAA9aqW?format=jpg&name=large')]"
2022-09-04 19:47:09+00:00,1566513213134495746,The big #ClimateScam 🤫,UtziBerg,False,142,Earth / Jordkloden ,0,3,3,
2022-09-04 19:45:26+00:00,1566512783688142848,"The inconvenient truth the climate extremist lobby can't handle...
#ClimateCrisis #ClimateScam https://t.co/HaBeZLfs43",Makerel_Sky,False,2194,"South West, England",0,2,4,
