Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2019-12-30 22:53:30+00:00,1211782392962260992,"High School boy, who is lighting the ball lights in NY, asked by Reporter what he wanted to say to young ppl across USA Thought he might say, hey everyone have fun this new year's. But he said, Global warming &amp; #climatechange are real. Get involved.",aPolishgirl,False,1974,Wash D.C. area,0,0,0,
2019-12-30 22:52:39+00:00,1211782178834731009,#2: A network of marine protected areas in California is showing signs of success. The 124 MPAs - about 16% of the state’s waters - were implemented in 2012. Healthy marine ecosystems make for a more resilient ocean in the face of #climatechange. https://t.co/fyOg1dW7Yj,Scripps_Ocean,True,69338,"La Jolla, Calif.",1,4,12,
2019-12-30 22:52:25+00:00,1211782117576732672,“The decade began with lies and ended with evasions” @DrKateMarvel #ClimateChange,vjmahon,False,1434,"Aireys Inlet, Australia",0,0,0,
2019-12-30 22:51:44+00:00,1211781944993886209,"Only Conservatives like Doug #FraudNation Ford and #JesusKenney think #climatechange  is a big pile of crap. And besides, the research is done by scientists and smart people and there's nothing Reform Partiers in Canada despise more than a smartypants https://t.co/EjRkIGYb9z",MrDash109,False,8051,Ontario Canada,2,38,75,
2019-12-30 22:51:43+00:00,1211781943374696448,@madameshawshank @Glenina57 Australia is a #secular country; for decades we were governed by the #CatholicChurch ....now we are governed by #Pentecostals who refused to listen to #ClimateChange experts and so Australia is burning. Prime minister #PreacherScottMorrison must resign NOW! https://t.co/hQEYcmVUh0,afcoory,False,5784,Christchurch NZ,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEdP5OVAAABxyE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEdP5OVAAABxyE?format=jpg&name=large')]"
2019-12-30 22:51:26+00:00,1211781871543021568,"Reading propaganda on Twitter is not the same thing as getting out into nature -- travel, visit farms, talk to ranchers, learn about permaculture. Do you really think animals are responsible for #climatechange? Or vehicles pumping out pollution and burning fossil fuel? https://t.co/vMvoHywe3c",VeganRecovering,False,6680,"Los Angeles, CA",3,0,10,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEdLgkUwAAKW31?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEdLgkUwAAKW31?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ENEdLgoUEAAQhqY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEdLgoUEAAQhqY?format=jpg&name=large')]"
2019-12-30 22:51:10+00:00,1211781803532406784,"Here are the 10 most extreme U.S. weather events of the 2010s
#ClimateChange https://t.co/HAe2SI2rEk",GreenNewsReport,False,3787,Los Angeles,0,2,0,
2019-12-30 22:50:25+00:00,1211781616621772800,"Taking a cue from #Indigenous journalists on #climatechange, by ⁦@candiscallison⁩ via ⁦@NiemanLab⁩ ⁦@UBCJournalism⁩ #journalism  https://t.co/trnTbjwxue",picardonhealth,True,136711,,0,5,4,
2019-12-30 22:50:22+00:00,1211781603913084928,"https://t.co/DFK4ecEecs

The UN's incoming special envoy for climate change, former Bank of Canada governor Mark Carney, is likening the climate crisis to a financial crisis — and says action by the financial sector to help tackle the issue is ""absolutely necessary."" https://t.co/PwQAmBAcZc",TfsNewsdotcom,False,72,worldwide,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEc8miW4AAlDVn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEc8miW4AAlDVn?format=jpg&name=large')]"
2019-12-30 22:50:21+00:00,1211781596518346752,@KoparaFallsKid @D_Melissa2 Sydney about to get tasty charcoal and ash flavoured water. How good is ignoring warnings of climate change for decades?,ERN_Malleyscrub,False,7573,Australia,0,1,3,
2019-12-30 22:50:05+00:00,1211781530764230656,"Empty words fr failure @GladysB Does anyone care what u have to say. You will always be remembered for: 
-cutting $78 mil from the #NSWRFS &amp; #NatParks budgets so u can move #PowerHouseMuseum against Sydney residents wishes
- denying #ClimateChange acting as a puppet for CoalLobby",LinnyAMcA,False,797,,0,1,1,
2019-12-30 22:50:05+00:00,1211781530172960769,"It’s time to admit that climate change is solely caused by Trump’s tax cuts for the super wealthy - We're at the hottest year on record and Trump's tax cuts for the rich aren't helping!!

https://t.co/keUgdUh3bw",npcdailysite,False,2088,"California, USA",1,1,1,
2019-12-30 22:49:57+00:00,1211781496287023104,@BenOquist @canberratimes @ebony_bennett @TheAusInstitute It’s 💔 and because the regional and extreme RW conservatives see Climate Change Action as an attack on their fundamental core beliefs I am really scared it’s going to get much worse. And then we have @Albo trying to appeal to those same stubborn troglodytes we are stuffed.,tg_greg,False,4156,Guringai Land,0,0,0,
2019-12-30 22:49:52+00:00,1211781476360105986,Former Bank of Canada governor Mark Carney urges financial sector to act against #CLIMATE change https://t.co/lmf0UCSztS  #GlobalWarming #climatechange,gridpointwx,False,233,"New York, USA",0,0,0,
2019-12-30 22:49:43+00:00,1211781437214482432,@deaddilf69 @mara_elize climate change,poz_cris,False,319,"Dasmarinas, Calabarzon",0,0,1,
2019-12-30 22:49:34+00:00,1211781399583363072,7 Numbers Show How Dire Climate Change Got This Decade | HuffPost Australia #ClimateEmergency It’s #TimeForAction Join the #ExtinctionRebellion don’t let them steal our future. #StopAdani https://t.co/TlXWzjwWVy,Jackthelad1947,False,35407,"Cairns, Queensland",0,3,3,
2019-12-30 22:49:27+00:00,1211781372018405379,"What I Wasn’t Told About Climate Change With Luca Rossi

Show this to your young alarmist friends, if only to watch their faces drop and hear them spout some stumbling, parroted comebacks.

https://t.co/W4s6PKYN5u",Electroversenet,False,23217,,2,30,52,
2019-12-30 22:49:26+00:00,1211781368771833856,@nick_tacik @PerpetualBBPH @MarketWatch Then go talk to your buddies in your governmental ideological homeland of China who are some of the biggest perps of this so-called climate change (that use to be called global warming only changed to sound more fluid) you put so high up on a pedestal.,Money_Moose,False,450,,0,0,0,
2019-12-30 22:49:24+00:00,1211781357765976064,"@alisoncroggon Indeed. We *should* be proud of our climate change efforts. But with this government in charge we are a long, long way off.",gark84,False,713,"Melbourne, Victoria",0,0,2,
2019-12-30 22:49:20+00:00,1211781340774797313,"climate change ☑️
water wars ☑️
global societal collapse ☑️
Imagine Dragons the #1 rock band of the decade ☠️",jarrod__baker,False,1925,"Te Whanganui-a-Tara, Aotearoa",0,0,5,
2019-12-30 22:49:15+00:00,1211781323490091008,"Congratulations on your Queen’s Service Medal, @LisaMcLaren2013 and @GenZeroNZ, for all your work, and the work of all those fighting to prevent catastrophic #ClimateChange. 

And it’s good to see at least some youth leadership recognised in the honours list too!",jamespeshaw,True,36521,"Te Whanganui-a-Tara, Aotearoa",2,12,91,
2019-12-30 22:49:14+00:00,1211781317567942657,"new year, same shit
#ClimateChange getting worse instead of better
same thing w/#extinction 
&amp; much more ppl being born everyday than the amount that are dying is pretty much the reason
#antinatalism",TheBaldVegan,False,2660,Purgatory ,0,0,0,
2019-12-30 22:49:14+00:00,1211781315256889345,Former Bank of Canada governor Mark Carney urges financial sector to act against #CLIMATE change https://t.co/vLjdWdypRz #GPWX #GlobalWarming #climatechange,TimMelino,False,11011,NY,0,0,0,
2019-12-30 22:49:13+00:00,1211781311817375744,@tobi Isn’t the author a climate change denier and pro-brexiter? Any of that in the book?,JonathanAbrams,False,930,"San Mateo, CA",2,0,0,
2019-12-30 22:49:03+00:00,1211781270205861894,"Teenage activist Greta Thunberg has dismissed the idea of speaking with President Trump about climate change, calling it a waste of time. https://t.co/q8CutmGRfJ via @HuffPostPol",Karlon42,False,1061,"New Jersey, USA",5,11,31,
2019-12-30 22:49:01+00:00,1211781263524278274,"Greta Thunberg Says She “Wouldn’t Have Wasted My Time” On Trump https://t.co/rv8i5TGZfw 
Like trying to persuade the village idiot that they're the smartest person in the room.... oh wait... that's what they've done to the American people
#ClimateChange #Greta #GretaThunberg",alcanlin,False,1280,,0,0,0,
2019-12-30 22:49:00+00:00,1211781257278840832,"El deshielo de los polos y glaciares es una consecuencia directa del aumento de temperaturas. El #CambioClimático es una realidad y somos los responsables… ¡Salvemos el planeta!
#climatechange #30Dic #FelizLunes @tutiempopereira # PatriaNuevaYPróspera https://t.co/docdX1ikwz",INAMEH,False,677730,Venezuela,1,4,8,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDMP-nXUAARcrv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDMP-nXUAARcrv?format=jpg&name=large')]"
2019-12-30 22:48:50+00:00,1211781215977492480,"@Smartmo20613684 @nz_voter Hmmm... obviously you're no scientist - not even an amatuer 🤯
That temp reading is not evidence of anything related to climate change.",GCR2022,False,624," Te Rae o Pāpāmoa, Aotearoa",0,0,1,
2019-12-30 22:48:40+00:00,1211781174764269568,"There are up to 4000 people at the foreshore in Mallacoota preparing to seek refuge in the ocean behind a wall of water from CFA fire trucks as a fire front engulfs their town heading towards them. This isn’t a disaster movie, this is the new norm thanks to climate change.",twistieman,False,641,"Gurrumbilbarra, Australia",2,12,17,
2019-12-30 22:48:33+00:00,1211781144171053056,"Please watch this long but very worthwhile TED presentation. This launches &amp; explains their excellent worldwide initiative Countdown designed to fight Climate Change.

https://t.co/kmyCqy8cZT",Boblet89141319,False,1190,Sydney Australia,0,0,0,
2019-12-30 22:48:16+00:00,1211781074088583174,"@davidsirota When BERNIE BECOMES PRESIDENT I am looking forward to see him lead the world in human rights issues instead of supporting a terrorist-supporting dictatorship (Saudi arabia) and an apartheid state (Israel) as well as all the other issues (justice reform, climate change, M4A etc..)",Jafkech,False,3774,Marrakech Médina,0,0,0,
2019-12-30 22:48:14+00:00,1211781067335749634,Marshall Islands and Climate Change https://t.co/kRfXLbwfNL via @YouTube,JEdward02,False,1847,Earth,0,0,0,
2019-12-30 22:48:08+00:00,1211781041716781056,@StaceyPlaskett Let's work on climate change and keep it that way.,flawedgenius777,False,116,"Las Vegas, NV",0,0,2,
2019-12-30 22:48:03+00:00,1211781018245455873,"Greta Thunberg and David Attenborough unite to call for climate change action
https://t.co/h20CYH9d1G",Mojewhite,False,1351,South Australia,0,0,0,
2019-12-30 22:48:00+00:00,1211781006384123906,"@Australia Bad news, koalas are practically extinct now. Try not voting for a climate change denier next time.",bimblinghill,False,1466,"Ashbourne, UK",0,0,2,
2019-12-30 22:47:54+00:00,1211780980215824386,"@mitchum_andrew @no_silenced @GretaThunberg The big difference between God and climate change is that God isn't real. Sorry to tell you that now, I hope you don't still believe in Santa too.",milo_whatnow,False,98,Milano,1,0,0,
2019-12-30 22:47:51+00:00,1211780968110968832,@DoKitB @cbrGeek @TimWilsonMP @goomboogo @BenWoodSay You know what else does not help? A tanking economy and inaction on climate change,SuDharmapala,False,9313,"Melbourne, Victoria",0,0,0,
2019-12-30 22:47:46+00:00,1211780947630338054,@WGRZ Like Climate Change! #LiberalismIsAMentalDisorder,johndpizzaman,False,3851,"New York, USA",0,0,0,
2019-12-30 22:47:40+00:00,1211780923945095169,Billionaires Are the Leading Cause of Climate Change https://t.co/KTa26TvtOm,HuxholdTerry,False,10,"Roanoke, VA",0,0,0,
2019-12-30 22:47:40+00:00,1211780921445122048,@stefanobernardi @nature @sciencemagazine I don’t get any sub-journals but climate change research is frequently included in the main publication.,IanRountree,False,7255,"San Francisco, CA",0,0,1,
2019-12-30 22:47:37+00:00,1211780908405026816,Climate change not included in Tauranga planning..at the beach houses being built on beachfront at ground level..height cap of 8mtrs..so it’s not practical to build on poles. In NJ and on the Virginia coast everything built on 10 ft  poles. We are behind the US on CC planning,sambarclay,False,69,,0,0,0,
2019-12-30 22:47:33+00:00,1211780892659781632,"@EssexPR Looks like a child, acts like a child, thinks like a child. And the BBC flew 
Mishal Husain to interview her.  Unbelievable. Totally ignoring basic facts like  climate change, warming and cooling, has been happening long before any impact of industrial development.",nmrw10,False,4,,0,0,0,
2019-12-30 22:47:29+00:00,1211780876444454912,"I just don't get it - According to @GladysB this is not the time to talk about #ClimateChange but a perfect time to celebrate the #NewYear with #Fireworks 

#AustraliaBurns #AUSTRALIANBUSHFIRES #NSWfires #vicfires",GrumpyOlCodger,False,2451,"Sydney, New South Wales",0,5,5,
2019-12-30 22:47:25+00:00,1211780860791394304,"@maxfawcett I'm not in Alberta, but I've noticed this in the climate change discussions, including among deniers.",vedraven,False,1160,over the hills & far away,0,0,3,
2019-12-30 22:46:57+00:00,1211780740981018624,"@maxfawcett Focus on both. Nuclear is misunderstood by many as are renewables. It's become harder and harder to deny climate change and its easier to jump to nuclear than say ""oops i was wrong"". With that said Nuclear has some huge benefits over renewables as do renewables over nuclear.",BCToby,False,46,"British Columbia, Canada",0,0,1,
2019-12-30 22:46:57+00:00,1211780740649803777,"There are experts who disagree on climate science.  Climate change has been going on since the beginning of time. Is it man made? Unlikely,  and taxing us won't change it if it is. https://t.co/tLPg1ftFle",DebReset,False,223,"Colorado, USA",0,0,0,
2019-12-30 22:46:48+00:00,1211780705719439360,"7 Numbers Show How Dire Climate Change Got This Decade | HuffPost Australia

#ClimateEmergency 

It’s #TimeForAction 

#auspol #qldpol #StopAdani

Join the #ExtinctionRebellion 

#Heatwave #Drought #Bushfires #Flood

Wake Up Australia!

 https://t.co/pmk8uPzgj8",Jackthelad1947,False,35407,"Cairns, Queensland",1,7,9,
2019-12-30 22:46:44+00:00,1211780688795422720,"A reminder for those climate change deniers who havent caught up yet - Slop Morrison not only admitted to climate change in an interview in Melbourne recently, he also said ""I've been saying it all year"".... https://t.co/sB0QZFjODG",bluesterboy,False,80,,0,0,0,
2019-12-30 22:46:43+00:00,1211780685830209537,"The ideological divide over Climate Change strengthens with higher education &amp; income, partially explained by high individualism among high-education white conservative males
#SocSciResearch
 https://t.co/VB2Y297PER",MattGrossmann,True,32847,"East Lansing, MI",1,4,10,
2019-12-30 22:46:42+00:00,1211780679177916416,"@ScottMorrisonMP Is it time to talk about climate change yet? If not , can we talk about a leadership change? #libspill #bushfirecrisis #smoko #Morrisonsfires #berejiklianbushfires",jerichovshhh1,False,8,,0,0,1,
2019-12-30 22:46:35+00:00,1211780652279857152,"@ItsBouquet Exactly! She accepts the science behind a plane remaining in the air, or the science that led to vaccines, or the science behind a mobile phone. The science of climate change though.....!",phillipwmoore49,False,2008,Sydney Australia,0,1,13,
2019-12-30 22:46:33+00:00,1211780643060961282,"@oqsebi_q @VictorCicconi @CNN What do you mean??
I am not denying climate change I am just saying that Greta Thunberg doesn’t have the required knowledge to make arguments about climate change. Realize the fact that she is a CHILD!!!!",mauiuc,False,1,,1,0,2,
2019-12-30 22:46:32+00:00,1211780635955777541,"@Money_Moose @PerpetualBBPH @MarketWatch Your reject the findings of the IPCC reports, no? This means you are denying the best scientific consensus of climate change, hence a denialist.",nick_____t,False,1650,Montreal,2,0,0,
2019-12-30 22:46:31+00:00,1211780632378007552,"@blasphemybunny Nope, sorry. Only #thoughtsandprayers when you allow guns and mass killings.
For Australia it's just wishing away #climatechange: 'Climatechange, it isn't there because gov said so'.",multesimus,False,2715,Gouda (NL),1,0,0,
2019-12-30 22:46:29+00:00,1211780623376904192,"@LogicEvidence @JohnHarrisX @JWSpry @ClimatismBlog @ItsTimeToWakeU3 @WillO61152674 @MrSausageroll @bjames280961 @DawnTJ90 @EcoSenseNow @Tafkao @WHUT @NikolovScience @3GHtweets @curryja @seachangers74 @JulianBurnside @Tony__Heller @ClimateRealists @ClimateDepot @doctorbarnes1 @JunkScience @Carbongate @SylviaD32911201 @tan123 If only state and fedgov had listened to the former fire chiefs, who tried to warn and advise them that increased drought, heat, longer fire seasons (intensified by climate change!) would require a new bushfire and emergency strategy... https://t.co/Wm38B0S98u",RadicaRaeves,False,1171,"Darkinjung Country, Australia",1,1,1,
2019-12-30 22:46:24+00:00,1211780603919683584,"@Australia That ship’s sailed, hasn’t it?  Koala has not long since, been declared “functionally extinct due to loss of it’s habitat.  Meanwhile your govt deny climate change is a thing, as your country burns.",Ambarosie2,False,402,Scotlandshire,0,0,0,
2019-12-30 22:46:19+00:00,1211780581903630336,"Yeah, yeah, we know; just as Australia burning is not the time to talk about climate change, now is not the time to shout...",lesleygood1,False,2162,,0,0,1,
2019-12-30 22:46:17+00:00,1211780575767474177,@mullar96 You have your climate change debate while I happily enjoy &amp; celebrate the grandeur of the Mosioatunya.🥂 🇿🇼 It’s flowing mightily and is as awesome as ever! Each to their interest. Isn’t that the beauty of democracy?,JessieFMajome,False,73901,Harare,1,0,0,
2019-12-30 22:46:14+00:00,1211780562983276546,"@nigmaticus @Jane_934 @ianbrow97534170 @BBCr4today @GretaThunberg But isn’t that the trouble with any issue presently? We’re doomed to keep running into walls because climate change has been made into a political issue rather than a moral issue, which Thunberg herself pointed out.",ericclee1,False,3884,"St Paul, MN",0,0,0,
2019-12-30 22:46:13+00:00,1211780557786378247,#ClimateChange creating Climate Whiplash which is wild swings from one weather extreme to another. #auspol #bushfirecrisis #ClimateEmergency,vjmahon,False,1434,"Aireys Inlet, Australia",0,0,0,
2019-12-30 22:46:09+00:00,1211780540866523136,"@tinat2915 @henrystevens__ @BreakfastNews That’s exactly right. Same as climate change policy v. The Economy argument. I love fireworks but PR focus on extravaganza, size, scale, cost, tonnes &amp; annual attempt at MEL-SYD NYE rivalry based on 10 minutes of noise does make me laugh.",madnyc,False,2284,,1,0,0,
2019-12-30 22:46:07+00:00,1211780534986252294,"2019 might have been the year of major political angst and the climate change crisis, but let’s not forget it also brought us Wagatha Christie, Fleabag’s Hot Priest and Fyre Festival’s Andy King.  https://t.co/NZgGa65087",GlamourMagUK,True,491125,"London, England",0,0,2,
2019-12-30 22:46:04+00:00,1211780521514041344,How Some Florida Communities Are Adjusting To Climate Change - NPR https://t.co/kNCLbYrQVs,ClimateChange24,False,1126,,0,0,0,
2019-12-30 22:46:02+00:00,1211780511380566017,"And Alloha SmokO-PM’s mate, “Half a Barrel Laro”...is off to London to review the Modern Fire Service in place for the 1666 Great Fire- consistent with the Nationals last Climate Change Policy Review date- I hear he left the DeLorean at home...

#Anotheronemissing

#Auspol",42inabook,False,2378,Australia on Gnunnawal Land ,0,2,6,
2019-12-30 22:46:01+00:00,1211780506842324993,"@PerryMiddlemiss All is well this morning, though there's still a Bushfire Advice warning to our east, around Plenty Gorge. Very worried about reports out of Malacoota, though, sounds really grim.

And we're barely into summer... #ClimateChange",david_r_grigg,False,1271,"Melbourne, Australia",0,0,0,
2019-12-30 22:45:59+00:00,1211780497476636677,"@joukesp @SuzyQlovesWine One day, one day. With climate change, and better conditions for grape growing in Belgium, and other countries outside the 50/30 band, change in our wine notions are bound to occur.",Liam3494,False,1940,"Rathmines, Dublin, Ireland",0,0,2,
2019-12-30 22:45:58+00:00,1211780495727460353,UK Nation should Offload BBC to Sid  is accused of being biased on climate change and Brexit... by its own Radio 4 guest editor ... https://t.co/YYw39DVTqn via @MailOnline,wizspgasia,False,6713,Pattaya Bay,0,0,0,
2019-12-30 22:45:54+00:00,1211780477998096384,@abcnews .... Cancel culture as an argument when overwhelmingly are criticized for their lack of action on Climate Change,gazman143,False,3355,A Galaxy far far away,0,0,1,
2019-12-30 22:45:51+00:00,1211780464949833728,"@SylviaD32911201 @cgale_825 So how do you explain all the scientific consensus? A conspiracy? A hoax propagated by the Chinese? To what end? For what purpose? And given all the empirical data and evidence around us, how do you explain climate change?",YIndigence,False,46,,3,0,0,
2019-12-30 22:45:48+00:00,1211780451402047488,"“The air &amp; ground warms &amp; drys due to human-caused climate change, fires will become larger, burn longer &amp; hotter,"" Berardelli said. ""Therefore, theoretically, pyrocumulonimbus clouds may become more common leading to more erratic fire behavior...."" https://t.co/PptnVanzFS",ejottweet,False,272,"California, USA",0,0,0,
2019-12-30 22:45:39+00:00,1211780417273159682,Jupiter Oxygen is an energy technology company whose patented Oxy-Combustion Carbon Capture technology removes 99+% of CO2 from emissions.  We are the entrepreneurs whose work can help turn the tide on climate change.,JupiterOxygen,False,0,"Chicago, Illinois, USA",0,0,1,
2019-12-30 22:45:36+00:00,1211780404459573248,"Listen to Greta's edit of the BBC Today radio show.  Over three hours amid routine news segments you can hear many Climate Change reports, in-depth interviews with Greta and her father, and an exchange between Greta and David Attenborough.  She also projects into the near future. https://t.co/UtFfekVAP9",DonStribling2,False,223,"West Frankfort, IL",1,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEb2hqXYAA7uBf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEb2hqXYAA7uBf?format=jpg&name=large')]"
2019-12-30 22:45:34+00:00,1211780394611286016,"@MsSmartyPanda @KingLuddLives @james_roe @mitchellvii It is the use of words that have convinced you of your position.
 The difference between you and I is that I think anthropogenic climate change may be having a harmful effect but you refuse to entertain any possibility that conflicts with your pre determined conclusion",NaturalLaw101,False,385,The remnance of America,0,0,0,
2019-12-30 22:45:32+00:00,1211780387476664320,Our suburban gardens will die off in a world in the grip of climate change.,creativecatjk,False,2368,"Canberra, not the bubble",0,0,1,
2019-12-30 22:45:31+00:00,1211780383563370496,"@Trumpsucksmore @RealBasedMAGA @realDonaldTrump Lol you’re right! 
I’m OLD so back when I earned a DEGREE it meant something.

Now, it’s just SJW 8 by 11 paper that’s only good for toilet paper.

Reform the indoctrination camps called “schools” &amp; “colleges”

Still just 2 genders and climate change is a big hoax/tax scam",2Braptured777,False,6640,Sanctuary State,0,0,0,
2019-12-30 22:45:31+00:00,1211780381797601280,"Comment #4: ""We can't lose Albertsons! We always go there to go to the pool! Don't lose the curb cut! Cars!!! Oh also I support solutions to climate change!"" Right, but just not losing your big box dense-less housing-less car storage lot https://t.co/6F0uvCiJ46",pushtheneedle,False,11840,Seattle Washington,2,1,3,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEb1b9VAAEO19z?format=png&name=small', fullUrl='https://pbs.twimg.com/media/ENEb1b9VAAEO19z?format=png&name=large')]"
2019-12-30 22:45:27+00:00,1211780366270267392,"@WhtsqrMusic @ScottMorrisonMP eg does he actually think any differently to folau, or is he just more fictional in what he says, eg begins to nod to climate change when it seems paradigmatic/voter-friendly",readingrevival,False,2164,fitzroy,1,0,1,
2019-12-30 22:45:21+00:00,1211780340605280257,"Although the effects of climate change may be growing, 5 emerging technologies could offer solutions to reduce energy-related carbon emissions—with benefits for investors. https://t.co/6oJU49nHTB",AnilChachraMS,False,534,,0,0,0,
2019-12-30 22:45:20+00:00,1211780335983321092,"In Ireland the collective corporate biz response to climate change is nothing less than pathetic.
Eg. *at best* @BITCIreland #LowCarbonPledge giving only a no-common-baseline, carbon intensity aim, i.e. saving energy €uro co's can spend on more activity.
https://t.co/j5fREgslY1",swimsure,False,2103,Dublin,0,0,2,
2019-12-30 22:45:18+00:00,1211780326382432257,"We Don't Know a Planet Like This': CO2 Levels Hit 415 PPM for First Time in 3 Million+ Years @ScottMorrisonMP This Is #ClimateChange
""How is this not breaking news on all channels all over the world?""
https://t.co/fAPYYpNrTd
@abcnews #AustralianFires #ClimateEmergency #auspol",ricklevy67,False,4602,,2,18,14,
2019-12-30 22:45:17+00:00,1211780325011083264,"@lukeappleton This is all well and good but what is it saying to people in the Philippines or Australia, where climate extremes are threatening life and property.  Are we being told not to deal with climate change as it is all God's will?  We need to be told.",pete6998,False,48,right here,1,0,0,
2019-12-30 22:45:09+00:00,1211780290198290432,"USA TODAY: 10 years to save planet Earth: Here are 6 imaginative climate change solutions 
https://t.co/ysm1KDyeeK",CleanAirMoms,True,34251,United States,1,4,3,
2019-12-30 22:45:07+00:00,1211780282409521158,Global #CO2 emissions from #fossilfuels are on track to climb to another record high this year putting the world at risk of catastrophic #climatechange due to heat-trapping gases. Here are 6 takeaways: https://t.co/7xhhidQcN9 #TimeForAction #StepUp2020 @gcarbonproject https://t.co/hgBqPvUfUH,WRIClimate,False,69189,International,0,8,2,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEbvr5WkAUdxMR?format=png&name=small', fullUrl='https://pbs.twimg.com/media/ENEbvr5WkAUdxMR?format=png&name=large')]"
2019-12-30 22:45:07+00:00,1211780281415405569,"The combination of rapid urban growth and #climatechange puts California cities at a critical nexus for #water and climate issues. In this video, @PacificInstitut researchers discuss how business investment in sustainable landscapes can be a solution. https://t.co/diTUqA8Xyu",PacificInstitut,False,11985,"Oakland, CA",0,0,5,
2019-12-30 22:45:05+00:00,1211780274188627970,"Global events like #climatechange, #immigration, and #opioids have the potential to affect #mortality rates. Milliman actuary Dale Hagstrom discusses the implications in this episode of Critical Point. https://t.co/0Q2THHZZ9H https://t.co/dktHlZQ6RR",millimaninsight,False,2903,Global firm,0,0,3,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEbvM0XkAYAUMs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEbvM0XkAYAUMs?format=jpg&name=large')]"
2019-12-30 22:45:05+00:00,1211780270996807680,"#GretaThunberg said it would be a waste of time for her to talk to #Trump about #climatechange

#Climate #GlobalWarming #ClimateCrisis #ClimateEmergency #Environment 
https://t.co/AZimaQtvct",RonaldTooTall,False,24282,"Chicago, Illinois, USA",0,2,3,
2019-12-30 22:45:04+00:00,1211780269067423749,@eamorris_ I don't want any action on climate change because it's not something we can control,FreedomGermain,False,267,Northern Ontario,0,0,0,
2019-12-30 22:45:03+00:00,1211780263916818439,#GretaThunberg slams #DonaldTrump for his positions on climate change https://t.co/MahYpP82lw,ETCanada,True,389108,Canada,0,2,3,
2019-12-30 22:44:54+00:00,1211780228219056130,"@dreamingnoctis plus climate change and capitalism about to collapse under its own greed, sure, best year ever",NarandiaOwl,False,285,Switzerland,0,0,1,
2019-12-30 22:44:53+00:00,1211780220497346566,"@JohnMur15726107 @RLong_Bailey @heatpolicyrich @wasteheatuser @UKLabour @jeremycorbyn The planet should be cooling but “Climate change is altering global cycles to such an extent that the next ice age has been delayed for at least 100,000 years” https://t.co/nrF7odlO1Q",mwt2008,False,6365,Chorley Lancashire UK,1,0,0,
2019-12-30 22:44:52+00:00,1211780217129168896,"I can't wait for the fireworks to be over.

So that people can focus back to the real problem: climate change. 
https://t.co/xD6ngbqxZA",james00000001,False,14354,Gumbaynggirr country,3,3,11,
2019-12-30 22:44:32+00:00,1211780135340392450,"World-Changing Woman No.3! @GretaThunberg , Climate Change Activist and International Children's Peace Prize Winner, fighting every day for action to prevent climate change! 🌎 https://t.co/oruASDDpLU https://t.co/1cGanChP8G",Wondrous_Women,False,4,,1,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/ENEbnHrXUAAEuDV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENEbnHrXUAAEuDV?format=jpg&name=large')]"
2019-12-30 22:44:31+00:00,1211780131900944384,"@nick_tacik @PerpetualBBPH @MarketWatch Actually, I said I’m sure there are certain things that are correct or could do better. Unlike you and the other pass the money plate around religious zealots who worship at the altar of climate change.",Money_Moose,False,450,,1,0,0,
2019-12-30 22:44:23+00:00,1211780094903103488,the fact that climate change exists so that less than 500 people can be wildly and unethically rich is proof that we already live in a dystopian society,alltoofireproof,False,1736,,0,0,3,
2019-12-30 22:44:21+00:00,1211780090318581761,The nine things you love that are being wrecked by climate change https://t.co/asmKdhTDzz,BillymoRist1,False,178,"Mt Eliza, Melbourne",0,0,1,
2019-12-30 22:44:13+00:00,1211780055224864768,"@ClarkeM64 @BreakfastNews Spoken like a true Boomer.
You are right, they probably are already in place, but here is a fun fact.
Given what we know about #climatechange and the current #fires and #firebans we don't actually have to use them.
Radical idea, unset the display.",BastardsBarrel,False,26,"Townsville, Queensland",0,0,1,
2019-12-30 22:44:13+00:00,1211780054834913282,"The Hierarchy of Dumbass:

Christopher Johnson
                             
Adam Gase

Flat Earthers
                             
This lady I know, Inga

Climate change deniers

Courtney Kardashian",TheJetRanger2,False,236,SC ,0,1,2,
